0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
-81.73381042480469,78.6106948852539,-17.252422332763672,24.501920700073242,8.414265632629395,2.150655746459961,5.52591609954834,1.9490922689437866,8.798312187194824,-0.12679602205753326,0.49805009365081787,4.6413984298706055,2.39085054397583,0.35904431343078613,0.3958703875541687,0.5568016171455383,0.3690064251422882,0.403913289308548,0.3799956142902374,0.4664064347743988,0.5865885019302368,0.49214431643486023,0.5586355924606323,0.38573265075683594,0.3725474178791046,19.662142809112755,15.607270130525729,18.939587580883003,18.84189809832455,19.66693557880824,19.046065978972962,16.42846502541585,0.07375415425709765,0.059763799583074304,0.08943220610641753,-0.02545215413536189,0.03572388173267588,-0.013913958535291236,0.12202575164346481,2516.3904027255376,2465.9151106406716,5087.9478366081785
-50.46290588378906,56.43463134765625,12.56867790222168,11.27336311340332,-2.7383477687835693,1.3627746105194092,4.543149948120117,-0.959572434425354,2.298539876937866,2.7476234436035156,-1.977354645729065,2.589660167694092,-4.02415132522583,0.24604147672653198,0.3333856761455536,0.4215227961540222,0.29740890860557556,0.41508933901786804,0.2949095666408539,0.4799068868160248,0.5316717028617859,0.4045117497444153,0.5222784280776978,0.3397877514362335,0.3654627501964569,20.53186062740641,15.171049844872298,18.383115850448686,18.560840602187586,18.07572617655123,17.730779206950295,15.329542779698448,0.08520600411691875,-0.005179474508430664,0.022099074898237057,-0.03998617045523725,0.020428418172021304,-0.0035008689657296792,0.18515413524748647,3593.7703164134628,3171.0019787410743,7634.611323593387
-47.04647445678711,55.778438568115234,27.63979148864746,19.186355590820312,15.18266487121582,3.178055763244629,5.622395038604736,1.6052534580230713,4.136432647705078,1.6200366020202637,-1.5827997922897339,-3.003236770629883,-7.630845546722412,0.2536512017250061,0.32105132937431335,0.5686087608337402,0.3679696321487427,0.30671364068984985,0.258183091878891,0.35488060116767883,0.5720516443252563,0.3579026758670807,0.34442102909088135,0.26317358016967773,0.2602328658103943,23.603246009640184,17.411812388572194,19.139956336938248,19.582023056122928,18.680871706176433,16.660433447715384,15.333461271488558,0.15017182195128972,0.07993478277164526,0.07810749472115307,0.04444904484024744,0.02613650240590112,-0.03288929517905252,0.14645907349671308,3588.1493148981713,3336.585477336325,7948.000199390951
-42.87884521484375,54.87919235229492,17.034236907958984,19.78973388671875,6.859376430511475,2.7694361209869385,11.82465648651123,1.2087955474853516,7.942111015319824,1.1286345720291138,-4.077354431152344,0.12817996740341187,-4.238941192626953,0.3663841187953949,0.43803632259368896,0.57131427526474,0.44444355368614197,0.41602209210395813,0.40214425325393677,0.42796194553375244,0.42716750502586365,0.3857688903808594,0.5116817951202393,0.4054267108440399,0.3802284002304077,15.698116221580944,14.487102334290007,18.244991375109247,18.366451063285012,18.55760787874929,18.22352590940498,15.340199673957995,0.04134147142741166,0.015330952318891011,-0.016043885548333425,-0.07435506601851768,-0.01646491307895504,-0.002701550190915348,0.17195732429427688,3510.545185903128,3148.4515676875453,7255.865096160818
-47.76214599609375,55.56731033325195,19.230348587036133,24.482040405273438,4.050312042236328,1.5448122024536133,6.953159809112549,-1.043236494064331,3.0896835327148438,1.7900028228759766,-3.0425474643707275,1.9349972009658813,-4.677098274230957,0.36976420879364014,0.4307521879673004,0.614761233329773,0.4489003121852875,0.4537867605686188,0.45763474702835083,0.5239962935447693,0.4170585572719574,0.35848960280418396,0.45676594972610474,0.3672104775905609,0.3450493812561035,18.23449172494861,14.921659483720154,18.261799784311346,18.574959202355927,18.46004824074377,18.694527779494898,16.293345344915558,0.03820348359877438,0.02007070901272395,-0.06979595800488617,-0.04050379417179777,-0.010967505747281961,0.00471751605450808,0.16564063406322505,3400.226425763872,3070.5169963143985,7052.723555775087
-44.74116134643555,55.06153869628906,27.155059814453125,19.49420166015625,14.693745613098145,3.2043869495391846,5.503135681152344,1.4257253408432007,4.495546340942383,1.3721120357513428,-1.6586040258407593,-3.5341784954071045,-7.91971492767334,0.2539632320404053,0.3203811049461365,0.5696117281913757,0.37011680006980896,0.3072660267353058,0.2589535117149353,0.35426968336105347,0.5742343664169312,0.36066463589668274,0.3451346457004547,0.2634406089782715,0.2602636218070984,25.68627033777028,17.505005564819417,19.521457290451682,19.75518229707176,18.54496787280128,16.320335732854723,15.42757723995267,0.15171753969340976,0.08062237996931876,0.07990606685730132,0.044123476441036154,0.026573645010044986,-0.032868173468226985,0.1475236248066512,3603.816900374411,3334.330761261135,7960.298939149507
-8.45461654663086,42.056644439697266,8.262311935424805,17.968647003173828,14.042865753173828,7.356530666351318,5.724670886993408,-1.8928552865982056,4.611337184906006,2.078214168548584,-1.0689780712127686,-0.6599501371383667,-2.4383575916290283,0.4326867163181305,0.4921499192714691,0.39429107308387756,0.4292527437210083,0.3577905297279358,0.4062938392162323,0.5192269086837769,0.41812095046043396,0.428470253944397,0.36396071314811707,0.43487265706062317,0.41776227951049805,20.418524475837458,17.282399226746186,18.701519379889724,17.7485172899791,17.335905669171684,15.45699301527885,14.780178914157224,-0.03374082564218964,-0.07067067837513298,-0.02402614670166752,-0.008597448492698308,0.012085279955349018,0.001970327864073341,0.16674106063901778,3694.9173925155565,3245.8503220882585,7867.8210760767115
-26.02374839782715,60.92530822753906,6.002044677734375,17.74094581604004,5.11572790145874,10.42711353302002,2.472600221633911,4.931196689605713,8.130398750305176,3.8599815368652344,-0.1778275966644287,7.2514495849609375,4.965223789215088,0.5666817426681519,0.46883082389831543,0.45369017124176025,0.3632374107837677,0.3965105712413788,0.436671644449234,0.4897598922252655,0.561179518699646,0.5136047601699829,0.5050269961357117,0.5247309803962708,0.5689966082572937,23.603793377707266,14.692123089973341,16.960684450195373,16.955085431256013,17.96169801169303,16.440006333033967,15.577457647353162,-0.01953790429345406,0.05989738180254948,-0.003478859475621597,-0.010394168712273992,0.012100430366704745,-0.010147276175012423,0.14528500821732404,3270.0808829080115,2988.7582143570103,6880.766023781903
-20.244306564331055,57.76261520385742,16.799440383911133,18.260643005371094,8.965956687927246,14.902180671691895,2.6743507385253906,3.7542834281921387,1.1086355447769165,1.8431586027145386,-5.978664398193359,-3.60349440574646,-3.650311231613159,0.6426358819007874,0.44537782669067383,0.46406760811805725,0.4200116991996765,0.325854629278183,0.3823358714580536,0.32502418756484985,0.47061339020729065,0.3597943186759949,0.3192075788974762,0.3794698119163513,0.45174315571784973,24.51378237575414,15.165578008366845,19.26093772344256,18.81466635172297,17.265406988230207,16.020589192063447,15.859161417486021,-0.033872134872015215,0.05367030276011313,0.03156392436333384,0.07055397303623691,0.0066707221450259925,0.01568938730780125,0.13163352547370458,3259.351118526445,3144.5113342829245,7269.646013087297
-42.2414436340332,82.16851043701172,-2.227360963821411,19.912059783935547,13.85555648803711,0.8531164526939392,7.92289924621582,-0.7122787833213806,6.87274169921875,-1.9014205932617188,-4.689229488372803,-3.16999888420105,-2.937236785888672,0.400102823972702,0.2610061764717102,0.28401175141334534,0.3708377182483673,0.21996824443340302,0.3371545672416687,0.2064824104309082,0.3626115024089813,0.4067654311656952,0.3177977502346039,0.5386905074119568,0.29039815068244934,19.35306531823351,18.23498944986595,20.671319634820307,20.683049713715494,19.86060329954631,19.8790878876647,16.36801077352188,-0.2256782469755816,0.07569566564437573,-0.03141951691272859,-0.01738486804820076,0.03233433419171539,-0.029505311714395917,0.12851841949439288,2806.873512822643,2858.2355915164476,6104.063553599913
-36.638824462890625,73.07810974121094,39.135189056396484,20.312122344970703,12.493178367614746,2.14836049079895,11.728564262390137,-2.422638177871704,6.6385178565979,3.170588493347168,-5.384551048278809,-3.142596483230591,-5.7730889320373535,0.42610687017440796,0.33331355452537537,0.43071892857551575,0.34950360655784607,0.3726952075958252,0.387062668800354,0.3069714903831482,0.44110971689224243,0.3675881624221802,0.3640822768211365,0.284404993057251,0.32620882987976074,22.82869592388416,17.356523389692107,19.360288135192974,20.071875446362068,18.532749135447315,17.0353454906946,15.91908271448214,0.08250001035860159,0.06153592948683273,-0.018401849980351666,0.028212018213065203,-0.0028948576260570055,0.0016376728732902493,0.10640263981535189,3047.4927543771933,3306.7960074112634,7385.888671875
-59.05157470703125,61.004276275634766,27.743501663208008,23.84954071044922,12.297715187072754,7.377119064331055,12.31706714630127,7.139926910400391,13.406534194946289,2.4973201751708984,-1.9689048528671265,-2.4171175956726074,-4.516286373138428,0.28870493173599243,0.2757357954978943,0.32040002942085266,0.32792332768440247,0.3239253759384155,0.44378840923309326,0.39103370904922485,0.34325486421585083,0.2635316848754883,0.3507809042930603,0.4595923125743866,0.2904108166694641,24.621103401735343,19.045103965172522,21.772853937513066,21.418590220206656,19.481212320446428,17.69426319685216,15.512764711194485,-0.10834086665869457,0.16526829170007123,-0.015279971336123537,-0.05038061363360382,-0.019084315411995595,-0.019113770831496613,0.10530825538959783,3126.570348199454,3162.8049330192166,6931.9177897513055
-125.51831817626953,51.231624603271484,38.50043487548828,14.496833801269531,16.24374008178711,4.643925666809082,12.318209648132324,1.1781601905822754,1.7291409969329834,9.76717472076416,-2.8228533267974854,2.080857992172241,0.858109176158905,0.44642189145088196,0.42436522245407104,0.49158692359924316,0.4219071865081787,0.4403461217880249,0.4222674071788788,0.4065069854259491,0.5063202977180481,0.5427354574203491,0.5935218334197998,0.47721779346466064,0.43256205320358276,20.570864358008254,16.018174786177713,18.098834003065125,17.63765688849161,17.671026375146283,17.72574041906993,14.90305700758793,0.043036824203570856,0.03944346364806936,0.06690756416370346,0.011386527602790112,0.008572062126537992,-0.024960359845494818,0.13715000845901004,3508.793497842634,3309.975742853328,7585.041656848173
-26.940433502197266,46.74363708496094,8.683472633361816,8.586894035339355,6.084411144256592,12.436070442199707,6.974732398986816,2.4991586208343506,1.151814341545105,7.257162094116211,-3.135444164276123,1.2637734413146973,3.841010570526123,0.48613691329956055,0.36511433124542236,0.4202231764793396,0.3947466313838959,0.4274979829788208,0.2719413638114929,0.2999701201915741,0.41673800349235535,0.3882535994052887,0.4600737988948822,0.38197529315948486,0.47727590799331665,20.429926285722367,15.53680023076953,18.365093356141795,18.541738613609436,19.06024118183684,18.025305601166355,15.947159606924288,0.07040466573530034,0.015829693254598928,0.03161865571760098,0.04281992606288542,0.005101384280515523,0.010712313414994297,0.18300841671500387,3633.1617304451615,3133.8022963309218,7532.774094583817
-119.36959838867188,85.97376251220703,33.87001419067383,9.98080062866211,17.702011108398438,0.5173518061637878,9.578703880310059,-5.315403461456299,4.174862861633301,8.122891426086426,-7.983270168304443,1.573301911354065,-2.931323766708374,0.3551451563835144,0.38723716139793396,0.2813519239425659,0.3095778822898865,0.41893595457077026,0.2929168939590454,0.35822591185569763,0.33440712094306946,0.4342096149921417,0.3700995147228241,0.33754295110702515,0.4460762143135071,20.30153895840086,17.097721842584885,20.450068243569305,19.64119413366837,20.156485781935928,20.106924960435247,15.884451834480213,0.05052752168236143,-0.14380934121870154,0.005258095003405005,0.042612675573800655,0.01021154287015323,0.016558431824150652,0.09597275594547564,2765.1075887449138,3222.4481088277003,6871.273428436775
-159.48033142089844,104.85739135742188,-10.333498001098633,34.64784622192383,-4.978135108947754,26.80373191833496,-21.940200805664062,23.424680709838867,-14.025367736816406,19.575532913208008,-8.296036720275879,9.72955322265625,-10.07486629486084,0.2526017129421234,0.44541147351264954,0.3240801692008972,0.24811673164367676,0.4125796854496002,0.3716314435005188,0.42031556367874146,0.27175813913345337,0.3011969029903412,0.38434141874313354,0.2660601735115051,0.25042712688446045,25.97862508107384,15.979173460300851,20.827839423723724,19.801585890270413,21.02914602592244,19.52959051705234,40.639669369900524,0.03362236993190484,-0.06825595367469771,-0.06287516201489772,0.013783535988509742,0.002359678717621002,0.01853124933117066,0.09779937342904099,2133.3521515473035,2289.5782061974546,4801.404686593677
-190.93719482421875,127.41596221923828,-3.7882683277130127,26.704465866088867,-12.820788383483887,23.924116134643555,-8.222865104675293,9.962504386901855,-12.229612350463867,13.450587272644043,-7.066006183624268,1.6455317735671997,-14.528189659118652,0.39132949709892273,0.5062697529792786,0.2515375316143036,0.1855759173631668,0.22227536141872406,0.446270227432251,0.392635703086853,0.399101197719574,0.5796709656715393,0.3095621168613434,0.2730284631252289,0.2315235733985901,29.54280215288745,17.338148635339284,17.22311199630403,18.47628279273496,19.12251679336241,17.585050917364008,35.98715878484566,-0.0911955810783266,-0.03542425941811476,-0.09381706624206128,0.030955640564558014,0.008999337700791024,0.011367084659608657,0.06396975299690642,1638.9307245186242,1995.1894577900885,3574.7781775667054
-189.09104919433594,110.86749267578125,2.9827709197998047,48.362510681152344,-6.426241397857666,20.72869873046875,-12.561619758605957,15.884038925170898,-13.63097095489502,9.418685913085938,-8.04449462890625,8.090904235839844,-10.64182186126709,0.3842358887195587,0.3753724992275238,0.4456191956996918,0.3488733768463135,0.4440782070159912,0.39776119589805603,0.47149163484573364,0.3644338548183441,0.24920327961444855,0.2322646826505661,0.30479976534843445,0.5225844979286194,26.064893921106794,14.126321949653578,18.761570121183357,17.43679213103734,18.817147515239437,17.514568019106303,38.228160258770416,0.04340431022459976,-0.022204100318917327,0.04046397922850119,0.009203600640316952,-0.008353915212246293,-0.01049334866341206,0.07510279207753287,1796.8948919886877,2103.058675820294,3925.263116752465
-201.19154357910156,104.1467514038086,-15.439406394958496,30.812820434570312,14.260963439941406,31.423309326171875,-7.8610992431640625,17.967079162597656,-4.053847789764404,16.942230224609375,-11.208057403564453,12.122963905334473,-5.282073020935059,0.31111136078834534,0.4648226499557495,0.4211152493953705,0.3625229597091675,0.5140892267227173,0.42487090826034546,0.38027575612068176,0.2761755585670471,0.34032732248306274,0.4794858694076538,0.3665289580821991,0.3559568226337433,26.265018660023568,16.672378101620463,19.92385845105835,19.170619751742375,21.67526392409368,20.1305134473492,37.76377015904772,0.10567818068656577,-0.05436314698245164,-0.11484130176341732,0.05050289848126448,0.02053147802314964,0.014027138695852622,0.08490731341840681,1923.603059591631,2108.0590439675548,4154.2594891966355
-175.5784912109375,104.87787628173828,-15.688772201538086,27.520797729492188,-8.110774040222168,24.028858184814453,-10.312877655029297,18.851533889770508,-8.380903244018555,11.850701332092285,-7.579115867614746,12.561644554138184,-6.039825916290283,0.3541824221611023,0.48644039034843445,0.3324856460094452,0.2907431125640869,0.41026851534843445,0.3681207299232483,0.41583138704299927,0.3791531026363373,0.4877447187900543,0.5609498023986816,0.3908856511116028,0.3454776406288147,25.419662431454373,16.345816865627707,20.25973387151211,18.85421132603742,19.577603806648405,18.317559539505762,37.722234106651335,0.029035872021458638,-0.035890927536227475,-0.05794863284717493,-0.013871710056011574,0.001989640845350991,0.012374001403165625,0.08445301926237432,2009.762594680229,2141.368199617865,4304.875335339327
-176.7651824951172,116.84069061279297,-21.30806541442871,38.76340866088867,-5.4505615234375,26.62083625793457,-8.181732177734375,15.778047561645508,-10.48444652557373,11.04460334777832,-10.051370620727539,9.914849281311035,-3.2497031688690186,0.46734732389450073,0.3756910264492035,0.40673407912254333,0.4878360331058502,0.386054664850235,0.3438933491706848,0.3532378375530243,0.48692426085472107,0.2578463852405548,0.20975859463214874,0.28245487809181213,0.32029834389686584,28.219071133640877,15.701626920908494,19.613051957701103,18.46917916987351,18.04363046360473,18.2796417849959,37.34237895137663,0.010550337994980508,0.08364412504361324,0.06294548443294565,0.038679169024911954,-0.00027205901759658094,0.023012884907829254,0.0730159845079273,1798.3807585425816,1964.1726758648063,3796.5385277697214
-207.39706420898438,134.70504760742188,-9.093170166015625,38.44704055786133,6.303592205047607,22.59577178955078,-8.29938793182373,16.29550552368164,-8.471837997436523,4.140334129333496,-4.3538994789123535,6.340493202209473,-6.913872241973877,0.3386019170284271,0.5046202540397644,0.43181970715522766,0.3244246244430542,0.3744334876537323,0.2532578408718109,0.2683856785297394,0.22458447515964508,0.35669758915901184,0.41321900486946106,0.2887691855430603,0.33119380474090576,29.390145077788027,16.80343531928465,20.292007492260105,19.542683223462053,18.698600159688855,17.656905879558842,34.861119673278026,0.008182068204375876,-0.07479070502973355,-0.09384952382849392,0.03469094489351749,-0.004957905402577368,-0.015963825480205758,0.06082141519238206,1417.957488637926,1704.483861760768,2880.3365402044665
-192.2694091796875,116.49569702148438,-10.950728416442871,29.891136169433594,-0.659650981426239,21.443462371826172,-11.864701271057129,18.651208877563477,-13.079239845275879,14.465651512145996,-7.381226539611816,4.820051193237305,-2.810109853744507,0.4124935269355774,0.35866400599479675,0.47051194310188293,0.4130712151527405,0.3530680239200592,0.47795432806015015,0.3471219837665558,0.3032470941543579,0.2859129309654236,0.34957680106163025,0.4806451201438904,0.3798673450946808,26.08732032772345,15.855593349813692,20.763090997470048,19.509677613078825,19.892867555216313,18.503710121148853,37.71514083986028,-0.049687283359329495,0.08091339584344374,0.01615666006443236,-0.05934869501039644,0.0055686074246767735,-0.011263924291067793,0.07387510271655066,1754.1768111795132,2026.2008748333612,3768.9933475928074
-194.541748046875,118.60043334960938,-6.408213138580322,40.80109405517578,-3.293510913848877,25.461584091186523,-9.303606033325195,11.395713806152344,-6.156927585601807,15.344735145568848,-5.162594318389893,5.759955883026123,-6.279160022735596,0.3597521185874939,0.4166504740715027,0.545190691947937,0.41968250274658203,0.2840374708175659,0.2933468520641327,0.3325134813785553,0.42953065037727356,0.2904001474380493,0.35495662689208984,0.38059619069099426,0.31940922141075134,27.712197042394266,16.69404280064849,20.620870658281092,19.102981356548966,20.411067382923424,19.79696579051072,36.049484998520356,0.04130204905282032,0.059285513712266785,0.01189312929855116,-0.07485132673661656,0.011312068123185826,-0.014817606344061323,0.06943789878190255,1691.338555436707,1963.212714997273,3656.0647703378772
-232.50473022460938,131.22950744628906,2.646977186203003,18.397951126098633,11.315558433532715,22.92844009399414,-10.467937469482422,16.771238327026367,-15.256650924682617,15.530609130859375,-8.389644622802734,8.022547721862793,-3.781606435775757,0.5174865126609802,0.4454437792301178,0.35620301961898804,0.4176107943058014,0.3041127026081085,0.2790263891220093,0.2392992377281189,0.3854238986968994,0.48208087682724,0.4086483418941498,0.38554316759109497,0.3759400546550751,24.25383309075299,15.87050053021307,20.283895912117345,18.43496220016357,20.367406090596152,18.587298508593648,36.37493256203823,-0.07408036854140253,-0.004473979900665126,-0.04712228464900498,0.11260746147884058,0.0009310501281463666,-0.008520248570037914,0.06057066596577726,1609.8372860104514,1990.4036604258897,3270.9318581424013
-233.6426239013672,87.5244369506836,-22.214462280273438,52.04875564575195,-8.575607299804688,24.966367721557617,-18.236242294311523,1.888324499130249,-9.132004737854004,-0.22732625901699066,-17.069843292236328,-3.0311315059661865,-9.793286323547363,0.317037433385849,0.28672096133232117,0.38844382762908936,0.277028888463974,0.23611889779567719,0.17640870809555054,0.20847366750240326,0.38729286193847656,0.30204206705093384,0.3271418511867523,0.2644979953765869,0.3677811324596405,28.906261516572062,20.64414957717215,24.866373999958643,22.31574555857944,22.855252433902347,21.211532189677953,36.70024445644305,0.20566134799026253,0.06476771745305994,0.07803427161215255,-0.00542243041979757,-0.007972320104298533,-0.015922328849969154,0.10275318119199536,2149.1587886569287,2036.7628281690304,4426.5970535455335
-198.73211669921875,102.4083251953125,-9.996929168701172,30.804916381835938,-3.2927677631378174,20.27937126159668,-5.631608009338379,28.096033096313477,-11.504985809326172,18.203847885131836,-7.360594749450684,12.280452728271484,-4.362416744232178,0.47119835019111633,0.40684714913368225,0.534343421459198,0.4536539316177368,0.4801804721355438,0.32322070002555847,0.3675748109817505,0.37929767370224,0.33285510540008545,0.3857032060623169,0.3970566689968109,0.4901905655860901,22.082768917000767,16.001606342602084,19.4367841313249,18.890509563379357,17.877722964553083,17.499372040610126,38.056464937778806,0.03870269782634856,0.0013483032393970071,0.007469637972019415,0.010727175337831948,-0.0011230229133825027,0.0013037894644298467,0.07027624709976799,1995.2769651140734,2295.6840965175948,4557.769732906758
-191.19943237304688,96.34123229980469,-17.65896224975586,24.83739471435547,-0.8896688222885132,26.33447265625,-12.934260368347168,19.635568618774414,-9.790512084960938,16.973424911499023,-8.587677955627441,11.42293643951416,-8.20237922668457,0.4458635151386261,0.38595589995384216,0.34825167059898376,0.36138489842414856,0.49279654026031494,0.39464008808135986,0.36578768491744995,0.49723201990127563,0.5011529326438904,0.5751328468322754,0.3894990384578705,0.3688541650772095,24.41511725631299,14.816111887708018,18.30739966440025,17.976058670407046,18.483558478583618,17.893034804155864,38.62300485587371,0.06489726085278227,0.010607845126363306,-0.0312051164751265,0.054770639066837185,0.004053434196585914,0.02175031832980435,0.11374762845610982,2300.0428803814098,2303.7429281149575,4920.853178019866
-206.51551818847656,122.59817504882812,-0.576591432094574,29.354093551635742,10.233527183532715,28.23236083984375,-9.929434776306152,13.37148666381836,-8.455471992492676,11.285514831542969,-7.2900776863098145,7.073109149932861,-10.346016883850098,0.31574898958206177,0.3865034580230713,0.5016388297080994,0.381229043006897,0.4075096845626831,0.38593366742134094,0.442365825176239,0.3158325254917145,0.28335005044937134,0.307110995054245,0.2801850140094757,0.3404974639415741,26.444163655707257,15.839939697456748,19.432511671047486,19.031083612943522,20.271925604499586,19.144180043876055,37.357447829440126,0.03263675608017903,-0.03491498336375847,0.03926596282178211,-0.01414321830722371,-0.0007489973804741737,-0.0070218289809766705,0.07061687330819799,1608.5066742460235,1975.3501475048533,3436.710876323231
-209.581298828125,105.26065826416016,2.5705208778381348,34.898067474365234,15.326888084411621,25.199398040771484,-6.06322717666626,18.24307632446289,-5.073920249938965,8.950724601745605,-1.0186210870742798,8.250102043151855,-4.027716636657715,0.4105663001537323,0.3352700471878052,0.3534567654132843,0.3461886942386627,0.4262864887714386,0.32856181263923645,0.3048011064529419,0.39049839973449707,0.468387246131897,0.593444287776947,0.4123241603374481,0.37108853459358215,18.220258892854098,17.7019533169384,20.52277673547884,19.477044815811045,19.85944083765032,18.60083756186583,36.37616878862996,0.09137144110689782,0.02311868244817254,-0.063800174601042,0.03242018235428123,0.0006357331420864526,0.01932486357172409,0.06409059599767981,1716.0497964664387,2062.6838002523396,3790.5515312318735
-157.8172149658203,109.85029602050781,8.465337753295898,41.794090270996094,5.1190032958984375,25.751970291137695,-12.951750755310059,22.064224243164062,-15.503764152526855,14.367300987243652,-11.917588233947754,11.595213890075684,-10.62703800201416,0.3287479877471924,0.3455013632774353,0.44727015495300293,0.4185453951358795,0.3289393484592438,0.41469627618789673,0.3091287314891815,0.3216854929924011,0.2855808138847351,0.3015516400337219,0.4480738043785095,0.35395482182502747,18.805617265162226,16.54704807716215,19.54330727943187,18.83364320060138,18.625027458533552,17.756459970447292,40.584889927120734,-0.020948803567947632,0.060486384696904164,-0.006387512945071125,-0.059429255703843074,0.00743724945151928,-0.01767515709187204,0.06818641845514307,1923.1216152231768,2314.081014883259,4492.270825025377
-76.08659362792969,101.11207580566406,-11.62392807006836,46.250247955322266,-11.212148666381836,31.397367477416992,-9.473126411437988,22.474390029907227,-16.81224250793457,15.97439956665039,-9.51278305053711,11.821730613708496,-7.846167087554932,0.47252926230430603,0.48101887106895447,0.5099741816520691,0.38687023520469666,0.4095352292060852,0.3631709814071655,0.4195757806301117,0.2887812852859497,0.32959622144699097,0.3748977482318878,0.3942306637763977,0.6034424304962158,20.833808750667217,15.955658778783024,18.43339899668856,18.54337171958181,18.652544444120515,17.758945623030193,42.043534820726606,0.07627536382021902,-0.07188053832703183,0.053935797912430694,-0.003684187008317336,-0.05755782294132684,-0.012570973976219207,0.07924770700406032,2118.551041160394,2303.0696601109494,4853.047736006381
-154.80096435546875,110.02114868164062,-18.44538116455078,36.652042388916016,0.5233884453773499,31.578094482421875,-10.43226432800293,18.818374633789062,-7.174977779388428,13.144800186157227,-5.248939037322998,8.900308609008789,-6.710664749145508,0.411765456199646,0.4433598816394806,0.36638200283050537,0.3039456605911255,0.4126264452934265,0.35664069652557373,0.47220978140830994,0.41040733456611633,0.4617973864078522,0.5118250250816345,0.462369441986084,0.4973194897174835,18.894704303308185,15.581892373598814,20.034380831279982,19.004196639039098,21.10040422642904,18.30680331593978,38.70443290265005,0.06898491877587415,-0.09730093312524227,-0.024145608430055702,-0.08143401948759614,0.00028277369119748607,0.03996990017945125,0.07795204345514307,1803.9538105585716,1973.1231937162263,3779.060494761456
-170.86712646484375,107.73832702636719,-1.7606594562530518,46.44626235961914,-0.19452446699142456,24.937532424926758,-10.676094055175781,18.083887100219727,-10.790390014648438,11.160346984863281,-7.255221843719482,6.207867622375488,-6.469770908355713,0.4152701795101166,0.3624855875968933,0.41755467653274536,0.3948456048965454,0.44183269143104553,0.4119437336921692,0.3175901472568512,0.31313058733940125,0.33323049545288086,0.5299211740493774,0.4216911792755127,0.37743455171585083,17.528697206137387,14.91010911767331,18.585821437030102,16.473744484325344,17.68884988889072,16.80913358715467,38.60646491137706,0.09967814286401219,0.018589430887417185,-0.08281780254349334,0.020419063326042847,-0.004479785108248352,0.014267203373739417,0.07740447360788863,1907.6056942036873,2124.6225269883566,4220.649368746374
-184.58187866210938,106.21409606933594,4.000761032104492,38.70891189575195,8.41152572631836,30.451196670532227,-3.343836784362793,20.298871994018555,-1.5424035787582397,15.916831016540527,-6.512814521789551,13.191903114318848,-1.711456537246704,0.444074809551239,0.4870016872882843,0.38909098505973816,0.2837688624858856,0.2965018153190613,0.3842414915561676,0.3290335536003113,0.31089895963668823,0.39379796385765076,0.41260936856269836,0.4934260845184326,0.5038591623306274,18.835617688355896,17.053929942127702,20.14440728585491,20.378081512157397,20.954227670512555,18.57530386456651,38.553331619333974,-0.04844076799360603,0.012486982621865969,-0.03373738417757743,-0.010936776785452691,0.009083040490797393,-0.01389299452373984,0.0712822650812065,1754.0198285353754,2068.163203945778,3840.3376957656615
-177.704345703125,113.62593078613281,2.321532726287842,35.830684661865234,1.597782015800476,34.69095993041992,-8.738595008850098,16.28631019592285,-9.326431274414062,14.18676471710205,-2.072920799255371,13.133845329284668,-7.2501749992370605,0.33227935433387756,0.3342612087726593,0.539872944355011,0.43426457047462463,0.4175848960876465,0.33086732029914856,0.34429028630256653,0.39461907744407654,0.31444182991981506,0.31696128845214844,0.30360618233680725,0.38728225231170654,20.131537000475518,16.515005744693166,21.63826672153259,20.100262264961614,20.220435627324235,17.899417478482345,38.31659579068717,0.09910630731329398,0.02034904854437379,0.07828132111409188,-0.04184288343692703,-0.012204376127240846,-0.029842279020953287,0.056755803485112145,1637.6883378852463,2045.992577848253,3595.620253135876
-88.07561492919922,109.43931579589844,-25.164966583251953,40.39529037475586,-8.778366088867188,24.7145938873291,-11.525629997253418,18.510263442993164,-8.29180908203125,17.03091812133789,-8.43327808380127,9.799046516418457,-12.903515815734863,0.38112661242485046,0.35736674070358276,0.4654267728328705,0.38294336199760437,0.40764909982681274,0.3972418010234833,0.4393543303012848,0.4993232786655426,0.36824357509613037,0.35744476318359375,0.2840406596660614,0.34114667773246765,15.63353345371267,15.367430971440038,17.267023028739562,17.561749217870435,17.50306127564158,17.594705166235954,40.52363503133413,0.07153891293631938,0.05508361546353487,0.01846582843430102,0.0008963164841005689,-0.0008936520842939627,-0.002777764153409628,0.09282441814095127,2006.8493639042415,2120.295215487879,4323.369242586282
-91.4528579711914,98.79366302490234,-23.196144104003906,46.87300491333008,-6.847095012664795,29.294330596923828,-9.95794677734375,25.666126251220703,-10.203301429748535,19.62326431274414,-8.207199096679688,13.411508560180664,-6.494058132171631,0.45959627628326416,0.5348510146141052,0.46966901421546936,0.4152739942073822,0.45302635431289673,0.4030113220214844,0.38555824756622314,0.37327292561531067,0.45694848895072937,0.5553936958312988,0.47156044840812683,0.4878982901573181,19.813564217449375,15.421317915712761,18.46637789783493,17.890736800136356,18.04502774686839,17.083859580582768,41.51375159935963,0.05743719073542816,-0.052224964370631635,-0.04950553759045141,0.016610001639534112,0.006945688458349069,0.003981940089584516,0.07230036736272236,2059.02477480452,2227.235016982022,4553.198298832656
